time,open,high,low,close,Volume
1585702800,6305.28,6331.89,6289.13,6291.92,226.76007230000002
1585706400,6297.88,6329.82,6292.14,6320.46,126.2542935
1585710000,6324.16,6387.85,6316.68,6373.95,238.45022519999998
1585713600,6378.97,6382.33,6342.23,6352.46,143.3251888
1585717200,6347.57,6353.55,6296.57,6309.19,135.6828958
1585720800,6311.45,6331.07,6280.0,6311.29,397.5295747
1585724400,6305.25,6347.58,6295.79,6339.35,196.960924
1585728000,6341.1,6341.1,6290.0,6313.6,256.44378969999997
1585731600,6315.41,6323.92,6269.87,6310.04,186.5251518
1585735200,6309.53,6329.56,6292.08,6295.36,245.5002337
1585738800,6303.07,6307.43,6273.96,6304.36,116.98431709999998
1585742400,6308.73,6346.3,6201.7,6224.41,538.2090450000001
1585746000,6224.44,6248.51,6181.0,6210.4,277.6396355
1585749600,6211.81,6280.0,6208.2,6257.58,300.688946
1585753200,6264.22,6267.35,6228.98,6237.92,143.52148369999998
1585756800,6241.74,6241.74,6137.71,6194.38,433.38338210000006
1585760400,6188.22,6225.14,6173.27,6204.96,761.145729
1585764000,6210.38,6230.0,6198.09,6199.08,140.5116438
1585767600,6206.53,6220.0,6172.58,6216.13,251.03082200000003
1585771200,6209.32,6400.0,6203.15,6354.8,623.6607805
1585774800,6354.47,6425.01,6350.0,6365.7,1247.2562619999999
1585778400,6373.89,6613.92,6370.1,6536.9,1371.8893779999999
1585782000,6545.47,6710.21,6519.46,6652.07,1280.0379970000001
1585785600,6669.95,6766.36,6607.01,6644.85,797.5859734000001
1585789200,6646.4,6667.35,6575.13,6586.55,235.9655733
1585792800,6586.55,6637.76,6583.36,6625.31,185.32709269999998
1585796400,6628.44,6636.83,6593.07,6618.64,271.72680099999997
1585800000,6625.0,6652.51,6605.99,6616.52,135.99968140000001
1585803600,6612.42,6621.86,6582.27,6616.06,239.9311775
1585807200,6613.69,6657.0,6601.81,6649.68,328.57082149999997
1585810800,6650.86,6693.72,6625.97,6666.71,227.41438650000003
1585814400,6667.02,6684.58,6619.14,6664.85,249.00351150000003
1585818000,6664.1,6669.68,6641.51,6650.9,176.3845916
1585821600,6651.46,6725.9,6629.8,6656.76,444.0828089
1585825200,6656.76,6715.87,6617.0,6703.54,498.629329
1585828800,6705.38,6742.06,6643.75,6674.16,827.2827625
1585832400,6661.33,6685.69,6629.8,6643.96,332.2402865
1585836000,6656.95,6829.99,6644.11,6784.86,1103.0699650000001
1585839600,6791.81,6850.0,6734.26,6819.45,991.8006642999999
1585843200,6828.86,6922.31,6800.94,6918.75,1411.20251
1585846800,6922.0,7236.39,6922.0,7087.46,2744.004002
1585850400,7088.76,7099.26,6742.06,6795.88,2378.7152309999997
1585854000,6790.0,6872.67,6725.9,6810.77,1510.299335
1585857600,6807.26,6811.8,6653.7,6750.23,928.8989184000001
1585861200,6735.71,6855.16,6712.05,6837.02,414.08446210000005
1585864800,6831.0,6872.67,6785.0,6855.87,425.3829536
1585868400,6844.02,6844.02,6733.97,6801.99,355.21783480000005
1585872000,6789.63,6817.04,6733.97,6751.55,233.55720069999998
1585875600,6747.19,6812.47,6727.54,6809.96,95.27985532
1585879200,6793.39,6826.0,6777.9,6806.53,71.57097812
1585882800,6814.66,6827.01,6770.0,6778.78,135.5127949
1585886400,6781.87,6801.56,6763.19,6786.06,43.46775485
1585890000,6786.06,6799.0,6749.5,6783.98,55.80280457
1585893600,6779.13,6829.6,6764.64,6803.91,299.5918955
1585897200,6803.79,6963.94,6789.05,6944.01,1067.6515259999999
1585900800,6947.18,7000.0,6880.92,6937.0,762.8544791
1585904400,6935.9,6989.03,6900.19,6966.18,376.72346830000004
1585908000,6964.78,7047.96,6917.6,7019.14,817.0048879999999
1585911600,7028.98,7045.48,6940.99,7017.71,645.8512586
1585915200,7016.99,7022.65,6839.42,6930.0,943.5204457999998
1585918800,6930.61,6955.5,6831.59,6848.64,751.3762837
1585922400,6848.99,6871.18,6733.97,6799.69,791.8651677
1585926000,6792.76,6831.59,6677.68,6720.41,1007.72778
1585929600,6718.67,6780.0,6610.0,6765.0,778.0491125
1585933200,6759.01,6799.88,6672.23,6721.29,605.441417
1585936800,6721.04,6761.15,6680.0,6747.94,231.52466119999997
1585940400,6752.44,6798.89,6742.13,6782.58,201.8293742
1585944000,6776.77,6819.07,6685.69,6708.85,221.6266856
1585947600,6708.8,6761.18,6669.68,6731.81,132.35296499999998
1585951200,6736.93,6782.6,6717.84,6782.6,150.06933999999998
1585954800,6782.35,6790.74,6722.82,6742.57,149.8542653
1585958400,6737.36,6768.21,6717.94,6756.31,89.40831586
1585962000,6758.26,6810.0,6750.66,6759.94,130.0439921
1585965600,6762.29,6762.29,6685.16,6685.16,152.0354279
1585969200,6683.41,6718.55,6664.38,6700.4,120.3459203
1585972800,6695.6,6741.72,6689.47,6721.24,79.92713969
1585976400,6722.24,6779.1,6713.04,6739.6,65.47872875
1585980000,6741.1,6745.19,6706.34,6740.23,100.6301181
1585983600,6734.73,6749.1,6723.01,6740.54,29.55414461
1585987200,6739.76,6790.74,6739.76,6790.74,281.8894992
1585990800,6794.13,6878.27,6751.0,6855.44,385.919675
1585994400,6855.24,6907.29,6815.81,6895.67,440.85983550000003
1585998000,6891.0,6917.0,6655.54,6705.39,663.5775163
1586001600,6709.78,6743.61,6674.12,6726.07,167.2695322
1586005200,6723.76,6750.15,6699.31,6732.54,68.21615474
1586008800,6741.92,6745.36,6707.13,6725.0,285.8584977
1586012400,6722.33,6770.0,6714.31,6744.37,109.15059709999998
1586016000,6731.11,6811.85,6725.9,6797.55,219.366802
1586019600,6791.2,6820.57,6774.48,6789.76,220.67162480000002
1586023200,6789.33,6817.13,6774.4,6781.7,85.53114755
1586026800,6790.56,6804.25,6725.95,6749.15,145.4227497
1586030400,6761.24,7014.0,6759.38,6833.67,1409.1525390000002
1586034000,6848.47,6902.86,6840.0,6879.52,279.7136555
1586037600,6871.66,6910.0,6800.0,6863.26,407.28146780000003
1586041200,6850.43,6884.45,6831.59,6879.61,81.21055142
1586044800,6887.22,6914.01,6847.18,6868.67,165.20744480000002
1586048400,6864.45,6888.33,6845.59,6855.43,53.62775815
1586052000,6854.22,6860.58,6807.05,6855.79,166.8640676
1586055600,6856.12,6856.21,6798.89,6801.34,39.94941184
1586059200,6801.54,6801.87,6753.68,6777.85,299.9623612
1586062800,6776.01,6845.32,6762.23,6787.79,222.97623280000002
1586066400,6783.98,6795.64,6742.06,6778.71,168.6097187
1586070000,6781.33,6794.33,6757.2,6778.36,92.98272198
1586073600,6771.89,6800.25,6759.5,6790.56,112.40649109999998
1586077200,6786.9,6831.59,6766.36,6769.48,118.46757649999999
1586080800,6770.49,6786.18,6745.01,6757.82,120.9374182
1586084400,6756.6,6823.4,6743.5,6776.31,320.82687599999997
1586088000,6775.25,6801.65,6763.36,6792.44,116.81934409999998
1586091600,6789.54,6828.0,6784.1,6802.86,110.60056270000001
1586095200,6798.41,6802.87,6774.48,6777.04,33.70790579
1586098800,6774.48,6813.33,6766.4,6790.33,82.64874819
1586102400,6797.09,6800.0,6773.37,6781.65,74.80967357
1586106000,6786.13,6840.02,6678.51,6807.45,684.2015239
1586109600,6803.26,6823.5,6784.75,6799.37,139.83570690000002
1586113200,6805.38,6822.63,6798.79,6809.5,60.33519545
1586116800,6808.89,6808.89,6732.74,6755.63,398.28483660000006
1586120400,6755.12,6798.89,6725.9,6760.21,89.52763461
1586124000,6779.23,6822.52,6762.32,6806.53,212.92472599999996
1586127600,6802.63,6815.21,6769.22,6775.2,95.46298768
1586131200,6780.57,6888.11,6773.75,6876.13,274.3416725
1586134800,6885.03,6897.45,6833.47,6851.55,498.653316
1586138400,6851.55,6858.87,6804.09,6829.08,213.38081319999998
1586142000,6834.53,6856.21,6827.1,6850.99,158.69420780000002
1586145600,6848.34,6975.88,6848.34,6967.17,415.71523179999997
1586149200,6947.73,7014.23,6924.69,7006.98,407.765575
1586152800,7005.07,7115.92,6973.02,7096.23,938.6279619999999
1586156400,7095.97,7115.9,6977.05,7038.22,836.5884991
1586160000,7038.08,7103.78,7025.41,7050.06,427.42492810000005
1586163600,7057.16,7158.7,7050.85,7120.68,896.146228
1586167200,7120.68,7170.21,7083.02,7087.78,964.4622608999999
1586170800,7095.02,7131.85,7081.85,7114.53,498.0705594
1586174400,7124.27,7179.0,7108.07,7144.32,646.7463019999999
1586178000,7152.0,7179.69,7039.51,7120.0,855.4021127000001
1586181600,7114.27,7130.0,7070.5,7115.9,260.2236901
1586185200,7115.9,7167.21,7100.0,7154.71,413.0736354
1586188800,7154.72,7193.13,7089.88,7155.09,828.8270159
1586192400,7153.08,7238.07,7140.9,7227.57,1012.4953830000001
1586196000,7223.19,7262.47,7188.26,7253.16,710.0920242999999
1586199600,7256.56,7330.0,7229.34,7283.86,930.5319473999999
1586203200,7277.0,7305.44,7175.89,7227.21,467.7302853
1586206800,7222.59,7303.94,7211.32,7296.95,318.602732
1586210400,7304.66,7304.67,7244.43,7285.56,144.40060580000002
1586214000,7282.74,7376.59,7257.55,7352.43,565.0409065
1586217600,7335.85,7464.78,7319.24,7382.18,1489.4183369999998
1586221200,7371.01,7420.95,7341.28,7356.75,513.9216692
1586224800,7344.8,7382.04,7263.57,7316.53,343.3460784
1586228400,7320.61,7332.48,7274.0,7332.48,113.83746059999999
1586232000,7330.0,7331.35,7236.39,7254.96,341.38582139999994
1586235600,7257.76,7306.15,7247.76,7285.59,195.8728701
1586239200,7281.7,7314.92,7266.98,7314.92,188.95160019999997
1586242800,7321.67,7394.3,7309.74,7389.99,546.2105606
1586246400,7388.95,7390.0,7329.82,7366.66,377.49857119999996
1586250000,7369.13,7385.44,7344.75,7385.4,216.48591040000002
1586253600,7385.41,7456.64,7379.0,7439.51,476.96208150000007
1586257200,7442.86,7442.86,7371.51,7392.0,316.33436889999996
1586260800,7392.0,7469.0,7306.15,7351.68,1036.990061
1586264400,7341.5,7412.04,7339.63,7360.39,245.4946506
1586268000,7359.54,7368.43,7271.19,7280.28,536.1612073
1586271600,7285.08,7356.53,7285.08,7324.95,282.008829
1586275200,7325.97,7400.0,7324.52,7373.72,294.0238186
1586278800,7377.64,7385.26,7330.15,7360.66,165.04880690000002
1586282400,7360.66,7365.29,7289.8,7309.0,316.611331
1586286000,7309.44,7367.74,7289.22,7289.22,455.6131648
1586289600,7294.89,7294.89,7077.0,7113.37,2338.143174
1586293200,7120.48,7228.99,7082.0,7178.52,522.3451977
1586296800,7178.38,7200.0,7137.15,7178.27,215.71808619999996
1586300400,7170.85,7215.0,7156.52,7202.73,140.6306093
1586304000,7204.78,7213.37,7152.0,7160.58,91.23014873
1586307600,7159.64,7193.99,7157.16,7157.18,209.74299989999997
1586311200,7164.17,7285.65,7164.17,7265.89,240.2032517
1586314800,7274.3,7395.0,7267.9,7350.69,443.40119389999995
1586318400,7354.62,7380.0,7333.0,7355.11,450.0016545
1586322000,7362.9,7428.95,7331.43,7418.58,631.4104715
1586325600,7415.32,7426.11,7288.65,7318.85,691.0419443
1586329200,7319.21,7350.09,7300.0,7321.63,496.00705889999995
1586332800,7319.61,7336.0,7257.71,7291.66,570.3721485
1586336400,7292.75,7332.48,7275.25,7307.32,292.5322841
1586340000,7308.75,7345.22,7219.05,7254.0,544.8422578999999
1586343600,7254.0,7306.15,7243.45,7295.37,354.36461380000003
1586347200,7304.01,7350.09,7228.61,7280.97,706.9854729
1586350800,7284.0,7311.36,7193.13,7217.37,661.1077801
1586354400,7214.31,7275.51,7213.89,7266.03,380.49987810000005
1586358000,7270.0,7306.15,7260.67,7273.92,272.52011519999996
1586361600,7280.65,7346.69,7253.77,7333.0,396.8582251
1586365200,7331.81,7358.91,7297.54,7314.0,231.0920963
1586368800,7321.84,7342.39,7303.83,7327.98,85.63210009999999
1586372400,7327.79,7343.2,7262.47,7319.43,314.5299881
1586376000,7311.27,7373.03,7311.27,7325.3,235.856119
1586379600,7316.73,7372.0,7306.15,7327.71,141.57476119999998
1586383200,7319.98,7385.44,7319.44,7368.71,161.76129430000003
1586386800,7358.02,7400.0,7341.38,7367.36,116.64264240000001
1586390400,7370.85,7376.59,7330.06,7356.98,112.30885330000001
1586394000,7358.63,7364.2,7297.39,7315.96,316.44981789999997
1586397600,7321.6,7336.39,7301.0,7328.68,107.86970079999999
1586401200,7326.77,7326.77,7260.73,7291.79,101.858125
1586404800,7289.79,7304.1,7238.15,7295.84,378.9460506
1586408400,7292.8,7318.0,7282.34,7312.84,174.8758627
1586412000,7317.0,7332.48,7302.0,7319.91,50.70476483
1586415600,7325.3,7350.09,7298.79,7343.33,318.1549706
1586419200,7350.09,7367.18,7324.34,7346.87,142.5130862
1586422800,7340.0,7341.23,7300.01,7300.01,384.92664069999995
1586426400,7300.0,7325.97,7284.65,7314.96,438.60567779999997
1586430000,7317.95,7338.0,7141.55,7185.98,704.8853561000001
1586433600,7185.0,7323.7,7107.38,7315.1,802.7709376
1586437200,7312.0,7355.0,7290.3,7346.2,1047.634648
1586440800,7342.83,7365.34,7297.39,7326.35,709.7911723
1586444400,7334.78,7334.78,7253.77,7286.32,471.2141518
1586448000,7294.49,7307.44,7275.88,7293.0,144.3661352
1586451600,7288.29,7323.7,7281.93,7302.93,422.1096575
1586455200,7302.96,7303.05,7243.85,7265.71,220.9992588
1586458800,7260.89,7288.65,7249.29,7276.68,223.30155409999998
1586462400,7268.37,7314.19,7250.0,7306.87,369.761439
1586466000,7306.87,7320.51,7278.0,7320.51,194.6205745
1586469600,7317.0,7323.7,7292.15,7322.61,353.10120489999997
1586473200,7322.97,7323.7,7287.22,7293.93,133.1521324
1586476800,7299.12,7306.1,7259.2,7305.37,104.96401499999999
1586480400,7305.35,7305.35,7259.94,7272.42,122.2444991
1586484000,7266.99,7279.68,7213.17,7255.46,109.644021
1586487600,7257.11,7261.32,7160.18,7180.75,165.9257376
1586491200,7177.65,7177.65,7080.0,7148.89,429.9440756
1586494800,7144.83,7144.83,6915.02,6954.71,1732.484294
1586498400,6956.98,7005.01,6930.62,6965.59,802.4640708
1586502000,6960.0,6960.0,6867.63,6938.01,1038.68389
1586505600,6937.6,6960.74,6872.2,6916.58,382.002695
1586509200,6926.71,6940.72,6857.51,6927.47,416.91869330000003
1586512800,6929.69,6955.59,6898.61,6942.76,145.7854609
1586516400,6945.58,6945.58,6899.0,6904.9,147.41047769999997
1586520000,6904.89,6967.08,6889.18,6937.87,377.32584249999996
1586523600,6934.75,6935.72,6815.22,6915.11,957.4990729
1586527200,6911.0,6926.89,6839.78,6867.59,367.2712333
1586530800,6862.07,6879.16,6750.15,6776.81,770.0885926
1586534400,6777.0,6874.18,6755.0,6865.4,477.8519919
1586538000,6873.64,6913.91,6849.2,6881.45,411.9117854
1586541600,6874.13,6934.77,6863.05,6925.49,341.6755784
1586545200,6928.25,6963.71,6875.87,6917.7,609.3773394
1586548800,6918.89,6934.89,6890.88,6919.35,123.2854678
1586552400,6919.35,6947.26,6894.5,6905.62,230.1316415
1586556000,6905.64,6932.3,6832.08,6868.26,372.2350947
1586559600,6872.16,6884.17,6831.59,6877.03,90.74128548
1586563200,6866.03,6922.31,6852.2,6915.96,173.39105419999999
1586566800,6915.0,6930.61,6890.56,6907.53,169.84229480000002
1586570400,6925.58,6930.61,6898.22,6915.45,53.13515032
1586574000,6919.0,6930.05,6901.96,6920.53,101.3629395
1586577600,6925.0,6955.59,6912.59,6927.34,98.89837542
1586581200,6926.23,6945.76,6908.63,6936.23,66.09331642
1586584800,6942.21,6950.35,6922.98,6936.6,101.78849079999999
1586588400,6930.33,6933.93,6877.37,6891.71,249.62551409999998
1586592000,6886.48,6906.14,6871.0,6884.84,120.9453328
1586595600,6887.79,6891.22,6840.56,6869.04,152.7976829
1586599200,6867.47,6881.23,6845.34,6852.15,51.78467171
1586602800,6850.47,6905.72,6848.69,6889.05,69.79490124
1586606400,6892.92,6901.77,6865.97,6882.06,85.82663471
1586610000,6883.07,6896.38,6854.4,6861.18,152.1847314
1586613600,6860.74,6860.74,6815.0,6828.43,336.10434869999995
1586617200,6830.5,6871.31,6827.73,6841.1,104.5332312
1586620800,6844.39,6868.79,6805.0,6827.48,131.5519834
1586624400,6819.53,6839.78,6790.74,6800.82,141.83193290000003
1586628000,6797.34,6838.0,6795.72,6824.7,184.9555593
1586631600,6830.83,6839.78,6797.03,6811.8,129.1063179
1586635200,6811.42,6815.52,6771.24,6792.17,206.7335584
1586638800,6795.67,6880.92,6778.53,6873.2,137.17547439999998
1586642400,6874.4,6887.81,6849.67,6874.62,92.33856033
1586646000,6868.17,6897.45,6853.85,6883.18,214.87270519999996
1586649600,6882.75,6914.01,6864.65,6875.1,107.03363909999999
1586653200,6877.02,6888.34,6848.49,6848.49,51.38898771
1586656800,6854.02,6856.28,6810.18,6820.5,176.47419530000002
1586660400,6830.91,6838.62,6815.04,6817.45,10.119653699999999
1586664000,6821.27,6832.39,6790.74,6831.85,51.50638628
1586667600,6825.13,6856.05,6820.91,6846.31,48.94079276
1586671200,6841.85,6848.41,6823.06,6832.83,60.12308739
1586674800,6836.82,6845.07,6813.11,6845.01,53.22727059
1586678400,6838.19,6849.36,6835.56,6841.54,70.13946861
1586682000,6845.49,6872.31,6844.31,6854.4,58.30703529
1586685600,6859.55,6863.85,6839.63,6843.86,46.64939015
1586689200,6843.9,6886.19,6843.9,6862.9,109.00574280000001
1586692800,6863.7,6946.36,6863.7,6921.42,347.4617908
1586696400,6926.41,6944.4,6896.02,6932.45,154.7270466
1586700000,6936.0,7019.95,6924.4,6977.07,536.6112525000001
1586703600,6982.76,7044.0,6980.76,7034.06,929.4050070000001
1586707200,7040.11,7161.48,7030.23,7161.48,842.3362488
1586710800,7167.0,7201.76,7073.36,7123.87,847.0111613
1586714400,7128.62,7141.1,7090.77,7120.52,124.75957859999998
1586718000,7119.73,7175.89,7119.73,7136.11,501.54515949999995
1586721600,7136.12,7180.0,7100.0,7127.18,433.5737154
1586725200,7127.87,7143.93,7090.35,7128.02,273.75687660000006
1586728800,7128.02,7150.12,6968.62,7037.96,877.6162876
1586732400,7044.71,7050.01,6897.45,6908.24,552.799506
1586736000,6908.21,6908.21,6542.91,6730.0,2800.309182
1586739600,6723.6,6738.38,6658.81,6692.49,674.9429418999999
1586743200,6691.21,6733.79,6660.02,6728.6,262.449407
1586746800,6722.05,6725.48,6679.24,6688.1,109.73507479999999
1586750400,6688.56,6721.12,6653.7,6698.58,168.4130747
1586754000,6695.15,6723.35,6690.0,6706.91,160.50233740000002
1586757600,6701.73,6749.64,6696.26,6749.64,197.7080407
1586761200,6748.42,6748.43,6690.0,6708.43,411.6582996
1586764800,6708.46,6733.97,6697.0,6720.0,157.8023507
1586768400,6720.0,6720.0,6670.53,6700.82,215.75697200000002
1586772000,6695.69,6734.0,6695.09,6733.91,298.7997623
1586775600,6733.91,6846.38,6714.47,6790.74,821.6020582
1586779200,6790.74,6790.76,6677.68,6705.57,574.8949341
1586782800,6706.25,6738.01,6605.99,6634.49,726.6181396000001
1586786400,6624.57,6774.48,6624.57,6728.01,743.3626616
1586790000,6734.04,6819.07,6707.95,6776.83,373.85244680000005
1586793600,6783.44,6819.99,6744.17,6767.14,450.00584299999997
1586797200,6767.14,6798.48,6751.96,6761.46,194.6853856
1586800800,6768.02,6795.45,6759.62,6765.6,188.89106719999998
1586804400,6766.06,6823.39,6766.06,6788.0,162.9527156
1586808000,6796.75,6846.06,6788.42,6825.62,238.623141
1586811600,6833.5,6904.49,6815.22,6845.6,285.2411835
1586815200,6845.6,6906.33,6821.18,6887.47,396.5886383
1586818800,6894.21,6914.01,6834.99,6864.22,222.1788741
1586822400,6864.66,6897.13,6831.59,6849.06,168.33492569999999
1586826000,6839.77,6870.02,6820.11,6863.68,155.8987132
1586829600,6863.24,6887.21,6859.21,6866.98,114.083951
1586833200,6870.79,6919.09,6852.42,6899.01,154.2027511
1586836800,6899.87,6933.04,6889.3,6901.27,447.20736960000005
1586840400,6901.27,6913.44,6881.82,6897.83,124.8549983
1586844000,6897.55,6898.14,6869.58,6888.35,259.0935909
1586847600,6888.27,6909.97,6827.03,6835.32,451.31343960000004
1586851200,6828.13,6830.26,6766.96,6793.74,648.7480768999999
1586854800,6799.45,6870.01,6778.66,6864.47,476.4329751
1586858400,6865.12,6897.13,6839.78,6841.07,460.159368
1586862000,6845.76,6881.33,6831.59,6849.59,351.00955889999994
1586865600,6845.01,6863.73,6817.56,6859.3,219.88726400000002
1586869200,6859.26,6911.2,6856.52,6910.0,435.11861330000005
1586872800,6907.1,6977.63,6871.11,6906.87,746.5825965
1586876400,6912.87,6951.53,6894.27,6917.04,279.967145
1586880000,6924.37,6971.89,6897.45,6969.43,335.61327769999997
1586883600,6968.38,6991.0,6922.31,6927.38,252.1683734
1586887200,6922.31,6953.48,6903.35,6914.59,184.95058930000002
1586890800,6918.47,6936.95,6865.32,6925.34,277.2984286
1586894400,6925.37,6938.93,6844.29,6877.9,315.0347751
1586898000,6877.78,6894.81,6848.44,6865.52,120.29183400000001
1586901600,6852.52,6916.88,6845.0,6888.76,150.8329005
1586905200,6887.52,6901.26,6849.67,6879.75,146.6010583
1586908800,6868.88,6868.88,6815.22,6838.29,363.80505689999995
1586912400,6839.29,6885.5,6829.91,6885.49,99.97832911
1586916000,6881.47,6914.01,6872.35,6906.23,122.4882318
1586919600,6898.95,6927.57,6884.13,6909.85,59.90221845
1586923200,6919.52,6940.0,6897.45,6905.96,78.72566076
1586926800,6897.45,6924.0,6888.1,6917.67,189.8517218
1586930400,6919.99,6930.61,6888.85,6894.8,197.7409446
1586934000,6901.38,6905.78,6867.1,6874.87,287.10981269999996
1586937600,6867.33,6886.9,6840.3,6853.69,476.4587058
1586941200,6854.99,6867.89,6831.59,6847.89,341.53191949999996
1586944800,6846.87,6872.67,6760.0,6792.27,702.5413861000001
1586948400,6785.98,6806.37,6750.15,6780.48,982.9523981000001
1586952000,6780.47,6781.47,6685.69,6719.95,680.8893722999999
1586955600,6709.47,6756.16,6690.38,6733.44,415.3150686
1586959200,6733.44,6774.26,6720.08,6729.31,353.6580901
1586962800,6728.19,6748.96,6693.72,6703.88,432.6092398
1586966400,6703.48,6754.83,6688.12,6739.31,260.8388349
1586970000,6733.13,6764.46,6730.83,6753.45,122.05702590000001
1586973600,6761.55,6779.99,6750.63,6761.91,234.821338
1586977200,6759.67,6759.67,6733.97,6733.97,133.53150390000002
1586980800,6736.9,6762.2,6722.12,6745.4,187.249741
